id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
4IfJuDOnqRfVVnzsDaqPeL,Me (FWM) (feat. A$AP Ferg),67,180000,true,7,track,2021-10-01,Expensive Pain,18,20sxb77xiYeusSH8cVdatc,Meek Mill
5vddPg2RoRtqLwg3Pz3aI6,Real Life Sux,67,143529,true,1,track,2021-05-20,Real Life Sux,1,4PcesEvU9iICf7dwNt5B3l,Justus Bennetts
74CjepodJooOCQkrGCwE4C,Get Back (feat. Chris Brown),69,222168,true,1,track,2021-10-29,Get Back (feat. Chris Brown),1,20s0P9QLxGqKuCsGwFsp7w,Mario
5MkBYMZGDWAKLHAJesZ6MJ,Options (feat. JID),67,159160,true,10,track,2021-06-27,Planet Her (Deluxe),19,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat
1SCYfmGM5ueb6YiiQbLXVn,SI TÚ SUPIERAS - Bonus Track,79,196373,false,15,track,2021-08-20,INTER SHIBUYA - LA MAFIA,15,2LRoIwlKmHjgvigdNGBHNo,Feid
5rmIMPXAlfidbd9f2AfwlQ,Interlude - The Trio,70,75960,false,4,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
0hiHNxqKGf3GZgVTIOAiiK,Someone Like You (feat. Joy Oladokun),66,186552,false,6,track,2021-09-17,I Was / I Am,10,2RQXRUsr4IW1f3mKyKsy4B,Noah Kahan
58ITRjekhkYqHvuE71NUc0,camera roll,64,159320,false,9,track,2021-09-10,star-crossed,15,70kkdajctXSbqSMJbQO424,Kacey Musgraves
4ga4WvRNhMsIL38pkBbnIN,Pressure (feat. Tove Lo),74,144391,false,1,track,2021-02-05,Pressure (feat. Tove Lo),1,60d24wfXkVzDSfLS6hyCjZ,Martin Garrix
1Hezl8gsPpfK3N2by41Wxb,Sweet Carolina,69,201779,true,15,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
65cJ5SyIN0eowc8xSWLgoj,Before You Go,1,215106,false,1,track,2021-11-05,Night Feels,40,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi
1638dYwKwqsceCY1WPy3bd,Before You Go,1,215106,false,1,track,2021-11-05,Night Feels,39,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi
0fQfJFfngYfG26560HLMLN,Dynamite,75,212668,false,1,track,2021-10-22,Dynamite,1,3Isy6kedDrgPYoTS1dazA9,Sean Paul
3LBM25IgxI9y549SiYxtSi,Stuck On You,67,205205,false,12,track,2021-03-12,When It's All Said And Done... Take Time,13,4fxd5Ee7UefO4CUXgwJ7IP,Giveon
1msEuwSBneBKpVCZQcFTsU,Forever & Always (Taylor’s Version),67,225328,false,11,track,2021-04-09,Fearless (Taylor's Version),26,06HL4z0CvFAxyc27GXpf02,Taylor Swift
6huNf4dutXRjJyGn7f5BPS,Pray For Me,70,211420,true,7,track,2021-02-05,The Highlights,18,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd
5UY8jf31X2hJkiAualFTyh,Selfish,69,223270,false,10,track,2021-02-26,Life Support,17,2kRfqPViCqYdSGhYSM9R0Q,Madison Beer
1uYxHHZBRliM9cNzCxq93g,Itty Bitty Piggy,64,246752,true,7,track,2021-05-14,Beam Me Up Scotty,23,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj
3r6Z5xKtRourm31SXSacyT,Head & Heart,0,166028,false,26,track,2021-11-05,After Ski 2021,40,6DgP9otnZw5z6daOntINxp,Joel Corry
203cExWmoFIXMcovix6GMP,BED,2,178087,false,5,track,2021-11-05,Massive Floorfillers,32,6DgP9otnZw5z6daOntINxp,Joel Corry
5uPpzqixdzAMXprr4P5aT5,Beautiful,70,215760,false,7,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
3EZTyh1wJEmreJH1aULPCj,Arcadia,70,263399,false,3,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
4iGdlbyd68wxCODNprTIu9,Indeciso,0,217253,false,31,track,2021-11-03,Previa Fiestera,40,0vR2qb8m9WHeZ5ByCbimq2,Reik
7CtbxAGq2P0jtYh6SH9DMR,Agua (with J Balvin),74,159665,false,1,track,2021-03-05,The SpongeBob Movie: Sponge On The Run (Original Motion Picture Soundtrack),9,0GM7qgcRCORpGnfcN2tCiB,Tainy
1suqXPrYygZ7BYiSfaVZE4,Blame Myself,65,230571,false,1,track,2021-07-16,Fallen Embers,14,45eNHdiiabvmbp4erw26rg,ILLENIUM
6T3Ebo7EOh8cUOyE4OhFpp,Good & Plenty - Remix,66,204705,false,1,track,2021-03-17,Good & Plenty (Remix),1,5Vuvs6Py2JRU7WiFDVsI7J,Lucky Daye
0YORgvqP1MotwCnDZzOwII,I Wish (feat. Mabel),75,181728,false,1,track,2021-10-29,I Wish (feat. Mabel),1,6DgP9otnZw5z6daOntINxp,Joel Corry
4yTEN7XVwXd22shR1kcF6b,Into It,46,190840,false,2,track,2021-10-29,What You Expect,6,0c173mlxpT3dSFRgMO8XPh,Big Sean
6sQckd3Z8NPxVVKUnavY1F,‘tis the damn season,66,229840,false,4,track,2021-01-07,evermore (deluxe version),17,06HL4z0CvFAxyc27GXpf02,Taylor Swift
6nL0wIy3rcQPqHNAtm61Gh,Sunshine (The Light),73,149725,false,1,track,2021-01-21,Sunshine (The Light),1,3ScY9CQxNLQei8Umvpx5g6,Fat Joe
6W4SftknKhWj0iFoHN7aYU,that way - with Jeremy Zucker,70,174299,false,1,track,2021-09-03,that way (with Jeremy Zucker),1,45dkTj5sMRSjrmBSBeiHym,Tate McRae
2kdhiombBoiHjvSKG3EI0m,Blue Notes 2 (feat. Lil Uzi Vert),66,230400,true,14,track,2021-10-01,Expensive Pain,18,20sxb77xiYeusSH8cVdatc,Meek Mill
1Nr9cB8jvBwc9VnTfYAFeK,The One,45,146911,false,3,track,2021-10-29,What You Expect,6,0c173mlxpT3dSFRgMO8XPh,Big Sean
6BXHCHzw706smnLQdCIDUy,Go Away,65,206883,false,1,track,2021-07-08,Go Away,1,5FxD8fkQZ6KcsSYupDVoSO,Omar Apollo
1V7bZ9gEIwFQpm8yGxRHNA,If You Really Love Me (How Will I Know),80,184390,false,1,track,2021-07-02,If You Really Love Me (How Will I Know),2,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
3PIQQJbzzZebulmMtM8zND,Offense (feat. Babyface Ray, 42 Dugg),45,195446,false,5,track,2021-10-29,What You Expect,6,0c173mlxpT3dSFRgMO8XPh,Big Sean
5iF33sXejXwfTuidVHMll0,Canción Bonita,80,169559,false,1,track,2021-04-13,Canción Bonita,1,4vhNDa5ycK0ST968ek7kRr,Carlos Vives
29he0Joo5sz2607A6ZBT6H,Come Through (feat. Chris Brown),66,214093,true,8,track,2021-06-18,Back of My Mind,21,3Y7RZ31TRPVadSFVy1o8os,H.E.R.
7DgkSYT6vh3UAYQlFbsj6z,Hate You + Love You (feat. AJ Mitchell),69,198874,false,1,track,2021-02-05,Hate You + Love You (feat. AJ Mitchell),1,7DMveApC7UnC2NPfPvlHSU,Cheat Codes
0GYi1PEjtCPfXHPGnvs5ON,In Person (With OG Parker feat. Tyga),63,130098,true,4,track,2021-09-24,My Time (Gangsta Grillz: Special Edition),11,77gMBvQ2frbQAPyCeoYGm7,Lakeyah
69xFCT4HTpT3wos1vd3m59,What A Life,44,178431,false,6,track,2021-10-29,What You Expect,6,0c173mlxpT3dSFRgMO8XPh,Big Sean
1jLUaPGjk5zwV9kXUt4Jt1,Devil On My Shoulder,64,212493,true,1,track,2021-10-01,Devil On My Shoulder,1,5JMLG56F1X5mFmWNmS0iAp,Chelsea Cutler
0cYzTr1AcmvJcGUstkCKeW,I'm Cool With That,55,167696,false,1,track,2021-10-29,I'm Cool With That,1,3aQeKQSyrW4qWr35idm0cy,T-Pain
1KkxtIMy5n9AN0hhlzWbAc,Best Of Me (Originals),66,238999,false,1,track,2021-10-29,Best Of Me,2,3DiDSECUqqY1AuBP8qtaIa,Alicia Keys
5awNIWVrh2ISfvPd5IUZNh,PTT (Paint The Town),73,201120,false,2,track,2021-06-28,[&],7,52zMTJCKluDlFwMQWmccY7,LOONA
4BI4iNZigfF4SUq13TcFPh,INDUSTRY BABY - EXTENDED,69,227200,true,2,track,2021-10-09,INDUSTRY BABY 2.0,2,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X
1c7YvFPE0PWud0InScOX3r,OHMAMI - With Maggie Lindemann,71,226843,true,1,track,2021-09-01,OHMAMI (With Maggie Lindemann),2,7cYEt1pqMgXJdq00hAwVpT,Chase Atlantic
3B5yl01KF06NkYG39BdTBa,Just For Me (with SZA) - Space Jam: A New Legacy,68,217394,false,1,track,2021-06-11,Just For Me (Space Jam: A New Legacy),1,0H39MdGGX6dbnnQPt6NQkZ,SAINt JHN
0tlM57cmnhLbHwxU8hGox4,YiPiYaY,64,105211,true,1,track,2021-11-05,TWOPOINTFIVE,12,3Gm5F95VdRxW3mqCn8RPBJ,Aminé
3qydJy5jc1UslvHkm3Hrve,Nectar of the Gods,69,259893,true,12,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
2c0NslS6dfGp1LT1iXbqyS,Chapstick,64,193299,false,1,track,2021-10-08,Chapstick,1,0ZxZlO7oWCSYMXhehpyMvE,COIN
6nfqlFOMiWthaOEa53uU0v,Fallin’ (Adrenaline),69,216504,false,1,track,2021-01-15,The Good Times and The Bad Ones,10,2jnIB6XdLvnJUeNTy5A0J2,Why Don't We
38XLUjlR84JEwK0SOvX77a,Let's go to Hell,66,152181,true,1,track,2021-11-03,Let's go to Hell,1,2kCO8LXN1usaOPL3iEE28I,Tai Verdes
4VWCn553TnAjZn7Vv57BWP,Promises,65,201176,false,1,track,2021-09-28,Promises,1,5fMUXHkw8R8eOP2RNVYEZX,Diplo
2em9RcCS4mlJFHQ2Xw82T9,Fancy,66,191983,false,1,track,2021-10-13,Fancy,1,1cZQSpDsxgKIX2yW5OR9Ot,Lennon Stella
2gVhfX2Gy1T9kDuS9azrF7,willow,67,214706,false,1,track,2021-01-07,evermore (deluxe version),17,06HL4z0CvFAxyc27GXpf02,Taylor Swift
776AftMmFFAWUIEAb3lHhw,ZITTI E BUONI,80,194786,true,1,track,2021-03-19,Teatro d'ira - Vol. I,8,0lAWpj5szCSwM4rUMHYmrr,Måneskin
33aow0AcXYvT1FoWNzMcqN,Lil Bit (feat. Florida Georgia Line),68,195962,true,1,track,2021-08-27,Heartland,9,2gBjLmx6zQnFGQJCAQpRgw,Nelly
0oaY19dUwZimIgzn3ZZLZO,2 Much,71,152796,false,1,track,2021-03-19,Justice,16,1uNFoZAHBGtllmzznpCI3s,Justin Bieber
6pZ9Nj3vzj1RW4ZkR9GcQ9,Living Legend,70,241426,false,13,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
6fSRCnfSfTBCbgoa6Nwhim,Wreck (feat. Big Sean),59,123200,true,4,track,2021-11-05,T.R.U. REALigion (Anniversary Edition),17,17lzZA2AlOHwCwFALHttmp,2 Chainz
7eResoqEJJAVTkQYSqvO3P,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),67,189495,false,24,track,2021-04-09,Fearless (Taylor's Version),26,06HL4z0CvFAxyc27GXpf02,Taylor Swift
3Dby3p1m6IOZn2gIIqECgK,gold rush,66,185320,true,3,track,2021-01-07,evermore (deluxe version),17,06HL4z0CvFAxyc27GXpf02,Taylor Swift
4sMmYKC0ot3GTbl2RzHw7T,And This is Just The Intro,67,326813,true,1,track,2021-03-05,PLAYBOY,12,2jku7tDXc6XoB6MO2hFuqg,Tory Lanez
1pdTHjkIgxdWodGpi9YJ5d,Payday (feat. Young Thug),67,212946,true,3,track,2021-06-27,Planet Her (Deluxe),19,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat
2AlHpf178cwGhoBUEyhBUv,Mi Música,63,162548,false,1,track,2021-10-22,Mi Musica,1,6TXM1kV4L8DsDAkAfbOPYk,Ally Brooke
12e5rUktNoga7mdtziCw33,Deja Vu,67,183723,true,10,track,2021-11-05,It'll All Make Sense In The End,14,4IWBUUAFIplrNtaOHcJPRM,James Arthur
5cOyxjetBT7kRnqL68madd,Kiss Me More (feat. SZA),67,208666,true,14,track,2021-06-27,Planet Her (Deluxe),19,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat
7qGzlqZnl6j8qccvV70PhL,Emily,75,201657,false,1,track,2021-09-24,Emily,1,4IWBUUAFIplrNtaOHcJPRM,James Arthur
4G644pINN0ZYIxyqeyuT4b,Made,63,195459,false,1,track,2021-09-17,Made,1,6to2NJmRWY1h7rLU4c9TyG,Spencer Crandall
06tKb2aBA9sma7Sftu7kSw,keep lookin’ up,63,166320,false,12,track,2021-09-10,star-crossed,15,70kkdajctXSbqSMJbQO424,Kacey Musgraves
5CiYxsCieteb5iMjrHAkvV,Sign Language,64,152009,true,1,track,2021-10-29,Sign Language,1,0A0FS04o6zMoto8OKPsDwY,YG
7N1TIml2jRQRgXUrpXgXrk,Easier than Lying,66,206346,false,3,track,2021-08-27,If I Can’t Have Love, I Want Power,13,26VFTg2z8YR0cCuwLzESi2,Halsey
46hkty784UBYP0kR3KcAUJ,Colors,63,166569,true,2,track,2021-11-05,TWOPOINTFIVE,12,3Gm5F95VdRxW3mqCn8RPBJ,Aminé
7997A7g3Hy5M5KBMYkxqge,Team,0,193058,false,6,track,2021-11-09,Fall Vibes,19,163tK9Wjr9P9DmM0AVK7lm,Lorde
7EDJ4QjM1mfD5uXsWcvjGg,Ribs,0,258969,false,9,track,2021-11-09,Wish You Were Sober,19,163tK9Wjr9P9DmM0AVK7lm,Lorde
3h9QsZalcrmBFXcorPS2NM,Ribs,0,258969,false,10,track,2021-11-09,Fall Vibes,19,163tK9Wjr9P9DmM0AVK7lm,Lorde
5YYW3yRktprLRr47WK219Y,Ella No Es Tuya - Remix,78,218106,false,1,track,2021-02-03,Ella No Es Tuya (Remix),1,4riOEaOW5hCeqomFDBk0aP,Rochy RD
5d2r6DY2hXJou3Z0I2TE0K,Perfect Places,0,221874,true,15,track,2021-11-10,Up To The Moon,25,163tK9Wjr9P9DmM0AVK7lm,Lorde
50snahU1rhiZHJGMcuSIDy,Ribs,0,258969,false,23,track,2021-11-05,Wine O'clock,24,163tK9Wjr9P9DmM0AVK7lm,Lorde
4zncVqi72AX54I2JVIUq0N,Next Year (feat. Windser),69,173901,true,1,track,2021-10-29,Next Year (feat. Windser),1,3JhNCzhSMTxs9WLGJJxWOY,Macklemore
1xSmjB0t19q4CSJ0X0ymGB,Frankenstein,66,202248,true,1,track,2021-05-14,Frankenstein,1,3V0ZQW0dNuVaFtbVYgSI24,Claire Rosinkranz
3jbAzLVcHiI5hYSkcKe1Ty,Love Runs Out (feat. G-Eazy & Sasha Alex Sloan),73,164166,false,1,track,2021-08-06,Love Runs Out (feat. G-Eazy & Sasha Alex Sloan),1,60d24wfXkVzDSfLS6hyCjZ,Martin Garrix
6cqH1q7g5GeRVQVMK1Vc7f,Weekend,72,233413,false,1,track,2021-07-06,Weekend,1,3qNVuliS40BLgXGxhdBdqu,TAEYEON
7ipUYshiPzzUs9EdeOsBFO,LAYERS,65,195226,false,7,track,2021-03-26,CLOUDS (THE MIXTAPE),11,6fOMl44jA4Sp5b9PpYCkzz,NF
05ABOPiW13nqIedJfqmfPM,rubberband,68,147713,false,1,track,2021-01-20,rubberband,1,45dkTj5sMRSjrmBSBeiHym,Tate McRae
1A6gT680oQr98VtDkNzys7,24/5,75,158220,false,1,track,2021-09-10,24/5,1,3GxKJzJK4LpsYGXQrw77wz,Mimi Webb
4msyEItsAavVb5pZYCuz4n,Tuyo y Mío,71,200945,false,5,track,2021-03-04,Mis Manos,11,28gNT5KBp7IjEOQoevXf9N,Camilo
3z1DnGBH2uhlDekJr0YVzQ,Best Days,70,211837,false,12,track,2021-09-24,In The Meantime,18,2wUjUUtkb5lvLKcGKsKqsR,Alessia Cara
4j5ffIFh7bFT7GZciP1TCy,10,000 Hours (with Justin Bieber),69,167693,false,11,track,2021-08-13,Good Things,12,7z5WFjZAIYejWy0NI5lv4T,Dan + Shay
6BeOJPXMstvXolxKbL09kR,My Universe - SUGA's Remix,74,188234,false,1,track,2021-09-26,My Universe (SUGA's Remix),1,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
0dpyzcT3RMNNSd2xKBf35I,Be Sweet,64,195370,false,2,track,2021-06-04,Jubilee,10,7MoIc5s9KXolCBH1fy9kkw,Japanese Breakfast
3OQ59dwIa2X1FVCdD4tbq3,2002 - Jay Pryor Remix,0,183077,false,5,track,2021-11-05,10's Party,30,1zNqDE7qDGCsyzJwohVaoX,Anne-Marie
5pczAAWLQvN1jUHk5a8eff,Our Song - Just Kiddin Remix,0,156093,false,2,track,2021-11-05,Fresh & Feeling Good,29,1zNqDE7qDGCsyzJwohVaoX,Anne-Marie
55DdAbUO2BKYbsFJaWlok2,2002 - Jay Pryor Remix,0,183077,false,9,track,2021-11-05,Good Feeling 10's,28,1zNqDE7qDGCsyzJwohVaoX,Anne-Marie
3UugUmYD7qqAG8lMJd2Wwc,Boom Clap,0,169866,false,7,track,2021-11-05,10's Party,30,25uiPmTg16RbhZWAqwLBy5,Charli XCX
4Aocy7YAyOYf5YHj18Vfj3,Charmander,63,131883,true,7,track,2021-11-05,TWOPOINTFIVE,12,3Gm5F95VdRxW3mqCn8RPBJ,Aminé
6O4YFJ4iSA7RJX4nZbSgtH,Boom Clap,1,169866,false,16,track,2021-11-05,Good Feeling 10's,28,25uiPmTg16RbhZWAqwLBy5,Charli XCX
5eBEelQjg3erBbkerxX0hQ,Boom Clap,0,169866,false,25,track,2021-11-05,Fresh & Feeling Good,29,25uiPmTg16RbhZWAqwLBy5,Charli XCX
28PeqNMnFfVQnXvXmyf88G,Fractions,64,181690,true,2,track,2021-05-14,Beam Me Up Scotty,23,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj
0BI0hfbmqybnd3TezrDME3,Met Him Last Night (feat. Ariana Grande),68,204631,true,9,track,2021-04-02,Dancing With The Devil…The Art of Starting Over,19,6S2OmqARrzebs0tKUEyXyp,Demi Lovato
6OGCK47MLB1AQd4Srcpo2R,Prospect,1,226313,true,24,track,2021-11-05,This Could Be Us,24,6ASri4ePR7RlsvIQgWPJpS,iann dior
7HiIy4QaA5ud7ZuuyBysKk,STORY,66,279940,false,4,track,2021-03-26,CLOUDS (THE MIXTAPE),11,6fOMl44jA4Sp5b9PpYCkzz,NF
7aFKeqQh8YnsAUyRxw0IvL,Future Love,62,221434,false,9,track,2021-10-08,Little Men,15,3tQx1LPXbsYjE9VwN1Peaa,Marc E. Bassy
0pJLfGfCgmr0z9WRjwY7A3,Love Is Real,63,162973,false,2,track,2021-09-24,Country Outta My Girl,2,6fzQ81ouajOEFqCIB9VwrS,Morgan Evans
6o5TECt1aCm1HjUzp43OgL,That’s How It Goes (feat. 6LACK),72,162069,false,1,track,2021-09-24,That’s How It Goes (feat. 6LACK),1,03d2mJXSMtuPI0nIvLnhoS,Zoe Wees
6HeqnMm8j48eq2tDJp22xT,Sacrifice,0,160871,false,27,track,2021-11-05,A Perfect Day,30,64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha
0O6SiaA3cBp24ZYnPX2GVQ,1121,66,162520,false,8,track,2021-08-27,If I Can’t Have Love, I Want Power,13,26VFTg2z8YR0cCuwLzESi2,Halsey
0odyZKr5aA33muzz18u9Eh,Meant to Be,1,164640,false,3,track,2021-11-05,Glad You Exist - Country Love,25,64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha
5iTQOKtJY5dZydHGb2bMuM,Sacrifice,0,160871,false,9,track,2021-11-05,Daily Lift,28,64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha
3hBCWLVpyy4aBAkVQBeidh,Sacrifice,0,160871,false,6,track,2021-11-05,Massive Floorfillers,32,64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha
5byWPNSh2hi0ULmDxBgLyV,BIG PURR (Prrdd) (feat. Pooh Shiesty),65,116760,true,1,track,2021-03-26,BIG PURR (Prrdd),1,6AMd49uBDJfhf30Ak2QR5s,Coi Leray
4wrKruoaRzt3TtdzJ9uR0F,That Ain't Me No More,63,191853,false,1,track,2021-02-05,That Ain't Me No More,1,7EekKnlf2HwNaLLpL9Cpgy,Matt Stell
2fooMOezILHFlxkCqq3RRm,Rockland,66,217368,false,1,track,2021-10-22,Rockland,1,4tuJ0bMpJh08umKkEXKUI5,Gracie Abrams
6bGevdEVEoEbLK72WFfIYR,Cherry Blossom,69,197933,false,14,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
5RtFJdMOutbBP7wCnpSYHb,Liability,0,171727,false,11,track,2021-11-10,Love In The Winter,25,163tK9Wjr9P9DmM0AVK7lm,Lorde
404zt8iMWtK4B1aVdHvsB6,Liability,2,171727,false,19,track,2021-10-29,miserable millennials,20,163tK9Wjr9P9DmM0AVK7lm,Lorde
239yM7BAQ2CkNc61ogPGXo,Shot in the Dark,69,249080,false,6,track,2021-07-16,Sob Rock,10,0hEurMDQu99nJRq8pTxO14,John Mayer
67nzf3SIMjfCVHhVKSdSZe,Crush Culture,0,204120,false,3,track,2021-11-09,sometimes all I think about is you,15,4Uc8Dsxct0oMqx0P6i60ea,Conan Gray
2Q5Kr5xO0LXl9eyQOaqc5T,Heather,0,198040,false,1,track,2021-11-08,cozy pop,15,4Uc8Dsxct0oMqx0P6i60ea,Conan Gray
4hfGH3YwUOtxTB9V7a1fPg,Wish You Were Sober,0,168883,true,1,track,2021-11-09,Wish You Were Sober,19,4Uc8Dsxct0oMqx0P6i60ea,Conan Gray
6RbaxPmquFQvbdM6qrKnJG,Astronomy,0,243907,false,9,track,2021-11-10,Love In The Winter,25,4Uc8Dsxct0oMqx0P6i60ea,Conan Gray
5Ir9cXJkJVpz4vpIlocISn,Overdrive,0,183070,true,1,track,2021-11-09,Fall Vibes,19,4Uc8Dsxct0oMqx0P6i60ea,Conan Gray
1HHfofXtWogkkW3o7e0qmT,People Watching,0,158536,false,5,track,2021-11-09,Wish You Were Sober,19,4Uc8Dsxct0oMqx0P6i60ea,Conan Gray
1bHP5PMXwAZEs1ScsJMpIW,The Cut That Always Bleeds,1,231920,false,6,track,2021-11-07,Gen Z Fall,10,4Uc8Dsxct0oMqx0P6i60ea,Conan Gray
3ewEpv8Eet0JimP5xQXQtn,Crush Culture,0,204120,false,8,track,2021-11-09,Fall Vibes,19,4Uc8Dsxct0oMqx0P6i60ea,Conan Gray
2s4dDrCm9WR9ME1WJU0eWJ,Heather,0,198040,false,1,track,2021-11-08,Sad Girl Autumn,22,4Uc8Dsxct0oMqx0P6i60ea,Conan Gray
5o9NxjgOMpdGDYswuNv7yu,Cosa Guapa,74,255712,true,8,track,2021-06-25,VICE VERSA,14,1mcTU81TzQhprhouKaTkpq,Rauw Alejandro
4qEmZddPnyEpGkHeGTNmWa,Dididumduhduh,63,146094,true,5,track,2021-11-05,TWOPOINTFIVE,12,3Gm5F95VdRxW3mqCn8RPBJ,Aminé
67lvhLT01Fq3GEIrt5RpPn,Outside (100 MPH),65,198590,true,2,track,2021-10-01,Expensive Pain,18,20sxb77xiYeusSH8cVdatc,Meek Mill
4RCpHnkhMmm67EKbI4aEO7,u love u (with Tate McRae),67,189062,true,1,track,2021-06-04,u love u (with Tate McRae),1,2cFrymmkijnjDg9SS92EPM,blackbear
2gZwBmkSmsVfEPFWGuWTDk,Best Is Yet To Come (with Kyle Reynolds),67,215201,false,1,track,2021-06-02,Best Is Yet To Come (with Kyle Reynolds),1,2ZRQcIgzPCVaT9XKhXZIzh,Gryffin
6NoTgpadvWX0qKEK6aJYsg,I FEEL IT (with Burna Boy),64,224551,false,1,track,2021-09-17,I FEEL IT (with Burna Boy),1,50JJSqHUf2RQ9xsHs0KMHg,Jon Bellion
6ziQdexOHyC2gkZ1iNoi1w,PAID MY DUES,65,211643,false,10,track,2021-03-26,CLOUDS (THE MIXTAPE),11,6fOMl44jA4Sp5b9PpYCkzz,NF
1nonPxrZoz42XGsKtLo3mg,1 Last Cigarette,62,185832,false,9,track,2021-09-10,The Band CAMINO,14,6d4jrmreCmsenscuieJERc,The Band CAMINO
5au5BF6e1TgZFrdoAz9p6x,SWIPE,74,177893,false,2,track,2021-09-24,Crazy in Love,16,2KC9Qb60EaY0kW4eH68vr3,ITZY
39nc7C7C7iIJtVAlNznst7,Darling,65,182000,false,7,track,2021-08-27,If I Can’t Have Love, I Want Power,13,26VFTg2z8YR0cCuwLzESi2,Halsey
0tQmgwFKw9069z1BXniOiA,Provide (feat. Chris Brown & Mark Morrison),65,186349,true,1,track,2021-02-05,Provide (feat. Chris Brown & Mark Morrison),1,02kJSzxNuaWGqwubyUba0Z,G-Eazy
5PlTDE2RLbcC9vBzbGAG4y,argyle,65,165333,true,1,track,2021-10-08,argyle,1,4kqFrZkeqDfOIEqTWqbOOV,brakence
22eqegdVyWgAQAwLkm7L9b,September,69,220891,false,2,track,2021-06-10,September,2,4IWBUUAFIplrNtaOHcJPRM,James Arthur
3zs87EV3EZSh2UpiXxT52Y,Better Believe,70,206629,true,1,track,2021-07-22,Better Believe,1,0FOWNUFHPnMy0vOw1siGqi,Belly
5luI0qmsWNYRRTJCWn8rcb,Helen of Troy - Bonus Track,57,171594,true,13,track,2021-11-05,Solar Power (Deluxe Edition),14,163tK9Wjr9P9DmM0AVK7lm,Lorde
22VPpAWB7qzV8L9rgza11j,Hopeless Romantic,69,181178,false,1,track,2021-10-15,Hopeless Romantic,1,6L1XC7NrmgWRlwAeLJvVtA,Sam Fischer
3LymIBUSWRoxxm7W5UQlXl,Damn It Feels Good To Be Me,63,138306,false,1,track,2021-09-08,Damn It Feels Good To Be Me,1,2oX42qP5ineK3hrhBECLmj,Andy Grammer
4kkFmjTq8hl2nVSEjNxh83,Don’t You Wanna Know,66,144893,false,1,track,2021-06-04,Don't You Wanna Know,1,1qDDkysTxJvFandHwP9CMx,Noah Schnacky
1hmcogF6Lz6QqiibEZqXjQ,Deep end,68,123146,false,2,track,2021-10-01,CRUSHER,12,3gIRvgZssIb9aiirIg0nI3,Jeremy Zucker
5imAjbuShWDzAZW6gumfXU,Taboo,0,291760,false,20,track,2021-11-04,Rumbón en la Pista,36,33ScadVnbm2X8kkUqOkC6Z,Don Omar
1cXrD6q82aMjLBS1ANcHIj,How I Feel - Sick Individuals Radio Mix,0,203203,false,16,track,2021-11-05,10's Party,30,0jnsk9HBra6NMjO2oANoPY,Flo Rida
2nqio0SfWg6gh2eCtfuMa5,Fifteen (Taylor’s Version),66,294419,false,2,track,2021-04-09,Fearless (Taylor's Version),26,06HL4z0CvFAxyc27GXpf02,Taylor Swift
7zzU5MX3xNCYuifc5osL2u,Zillionaire - Gianni Marino Remix,0,188779,false,28,track,2021-11-05,Fresh & Feeling Good,29,0jnsk9HBra6NMjO2oANoPY,Flo Rida
4oggT0I9enPWT8bY9rREGZ,How I Feel - Bang La Decks Radio Mix,0,300248,false,20,track,2021-11-05,Massive Floorfillers,32,0jnsk9HBra6NMjO2oANoPY,Flo Rida
5TrLyTc32vYtKEyQD5SKmk,La incondicional,0,203813,false,7,track,2021-10-29,Cantando en la regadera,25,0jnsk9HBra6NMjO2oANoPY,Flo Rida
2RVMEmYRU95hnBUYbYVGnd,Let It Roll - Joe Maz Remix,0,318257,false,1,track,2021-11-05,Good Feeling 10's,28,0jnsk9HBra6NMjO2oANoPY,Flo Rida
