id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
7xKzf3hukCqsN4oZSioxLE,Let the Sun In,0,243400,false,13,track,2021-10-29,Miami Party Mix,25,2YdVmtVBpIrv0N6WiBzSqm,Atlantic Starr
0QMbldfxLPneyxQdfgCSK2,Dead Inside,36,173114,false,1,track,2021-08-16,Dead Inside,1,6LC1S5ypWENVcHPlTruKKt,Desired
0rUw6FgqcpExAUAUjRZJCk,How We Do (with Monsta X),42,136484,false,5,track,2021-03-05,The SpongeBob Movie: Sponge On The Run (Original Motion Picture Soundtrack),9,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
0zeGczkpltLZ1rNKeFa0M0,Tainted Love,44,163200,false,1,track,2021-09-24,Tainted Love,1,7rUJV3QhhZJVRucw5BK09x,Jude & Frank
666fl8bagYGKADY4QS3zZN,Sweet Thing,0,200173,false,7,track,2021-11-05,Wine O'clock,24,3MCjwjfIor5FkK3h639qkW,Rufus
5i2Wfr7PG7Cdj4lBwrGrwJ,Straight From The Heart (feat. Nørskov),46,208555,false,17,track,2021-10-01,House Music 2021,35,4WN5naL3ofxrVBgFpguzKo,Rudimental
56ldwcedOdh19sF0bjRmDn,Daymaker,37,226000,false,11,track,2021-06-25,Daymaker,13,75cW8FFekyCjj0mfZM1Gfb,Flamingosis
4D95ScsUvW9teDordYhR6B,You Got to Get Funkifize,0,272506,false,29,track,2021-11-05,Funk Mixtape,30,0JCxGVxsISZzJHJPUOtceB,Tower Of Power
76zRP3MrZZi3oLlwRoNHsD,Frame Trap,38,226254,false,2,track,2021-08-18,High Roller,4,5nCSKWO1cpFa0U4YTS5AJQ,Remlarr
4NIOFeptzAsbkOUnyBE6FY,Não Te Amo,72,180747,false,2,track,2021-10-20,PIRATA,11,59FrDXDVJz0EKqYg39dnT2,Jão
0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,67,164203,false,1,track,2021-09-09,Vestido da Fendi,1,2h5Ha0ZiMFmOQD3iYcSXsy,KayBlack
4m9IUdUUbnXrnvWvnOcNU8,Our Love Will Grow,42,281516,false,1,track,2021-05-14,Our Love Will Grow,1,6TaaqqCMRMSpvNHClfnbEL,Maduk
1DoSf1Q7vkZCE3DodpeQKc,Pineapple,36,94912,false,1,track,2021-08-27,Jacuzzi Jams,20,7rgCh0Go1ezmcV75kXQM2T,Engelwood
77viZyez5BcGvamPPmZTQy,Castaways / Ain't No Sunshine Mashup,39,160000,false,1,track,2021-10-04,Castaways / Ain't No Sunshine Mashup,1,1e16kiJQtCTveTl7TQnkFN,Scary Pockets
11V8HzOfn85nFZmDntBvnP,The Duke,36,166760,false,1,track,2021-01-13,The Duke,3,1PryMSya1JnSAlcwYawCxp,Menahan Street Band
2qGhRZ2qGak5bWSXQ5Loh2,Is Anybody out There? - S.P.Y. VIP,44,301395,false,1,track,2021-09-03,Is Anybody out There? (S.P.Y VIP),1,3wdwWQXJbqpJJbMdp7KfEJ,BCee
4RPt0Kh6elRr1UCdlyU4qn,First Impression,35,252106,false,5,track,2021-05-28,Sunday Afternoon,10,1IlKHxSbOJDx10sotxhk4Z,True Loves
770dThFIyI1l6ovcxxeUW2,Coração Gelado 2,69,421463,false,1,track,2021-03-15,Coração Gelado 2,1,5ncITNKBT3RMa1U2NsuE7V,DJ BOY
0OfrpCjd9sL3V42isk9rJV,Shakin' In My Sheets,31,226636,false,1,track,2021-10-29,Shakin' in My Sheets,1,699X8OLj9lpNg8rqFdQsA7,Turkuaz
3uHYh9Fou12jo5JAEt6S6V,Coming Back Around,36,248237,false,1,track,2021-01-15,Coming Back Around,1,6xt9sJmmyYwWkJv8A6ssiU,Cory Wong
6QSc8c7gLPSpv80eoUzoZP,No Pique BBB, Tu Já Sabe o Macete (feat. Mc Rodrigo do CN),68,167999,true,1,track,2021-04-19,No Pique BBB, Tu Já Sabe o Macete (feat. Mc Rodrigo do CN),1,5bSWLXu8tYxI5ISra9j6IF,Dj Bruninho Pzs
5TTctmQn2AlFAgdCB5sGoU,Sharecropper’s Son,38,186960,false,4,track,2021-05-21,Sharecropper's Son,10,29mRqqZ15WaYjEsKNzcRkv,Robert Finley
1CUcCKI13wQegXJQYsJydx,Running Game (Son Of A Slave Master),39,245026,false,2,track,2021-07-30,Welcome 2 America,12,5a2EaR3hamoenG9rDuVn8j,Prince
1JXz9lb3FKGmr6mJ8hwKVQ,Just Like Ice Cream,34,240526,false,1,track,2021-04-23,Just Like Ice Cream,1,4jvUMlX58g9OskhINvHwgF,Igor Gonya
2dwkCNgPmMqTjofwDCUZHu,e sempre assim,66,158999,false,1,track,2021-05-16,e sempre assim,1,1boMFBiRXiba4RCcPs5DMm,MC Theuzyn
1yxKIMxQkcq9oBw90osPzw,Stupidisco (David Penn Remix),50,191562,false,1,track,2021-07-09,Stupidisco (David Penn Remix),1,583EYzsIVCz1HsEKZbuJ1k,Junior Jack
1rv1fNsmwgY2nXAUmF3JBb,2000 s2,65,159874,false,5,track,2021-07-18,DOCE 22,14,4PzYKhC14sTJNEr0dzoo0d,Luísa Sonza
6iDWAIvHXnHm7GPyAU4Mot,Can't Stop The Rain,28,246306,false,3,track,2021-11-05,In Plain Sight,9,2e5y5Gs5lgnDmiY4TKLsq3,Neal Francis
06ZzPE5N3Uy87ivsGXwawe,Expedición Al Klama Hama,3,315133,false,12,track,2021-11-02,Latin Rock Icons,35,2Rc3Tb5XUPF1YlnQwuPgjg,Illya Kuryaki & The Valderramas
14SljsjDUvcK8xLAJrR7qW,Bem Melhor,67,197000,true,1,track,2021-06-14,Bem Melhor,1,0cjkWe9VXcECGiOEHFuTfc,Mc Lipi
7ciFh1cZjyZE2gVhjvhsmD,Dearly Departed,36,311274,false,1,track,2021-07-14,Dearly Departed,1,1M3BVQ36cqPQix8lQNCh4K,Shovels & Rope
66kUdeIxOOXMIDqtkdD6Yl,All Eyes on Me / Under Pressure Mashup,39,151998,true,1,track,2021-09-20,All Eyes on Me / Under Pressure Mashup,1,1e16kiJQtCTveTl7TQnkFN,Scary Pockets
3SVJw9fuXEN2fD3psF4xfV,Options,43,277147,false,4,track,2021-10-01,Press Play,4,3VXCvo9Sr0hbZ4mk6VOKBs,Ivy Lab
2p04GXqx4j9sggMTFJpEBa,Cai de vagarinho até embaixo,67,133201,false,1,track,2021-03-08,Cai de vagarinho até embaixo,1,6ZiGAU6TJQEyidFQ22eIOS,Mc Rennan
5GiM1m00X51F9MpREgqy23,19 - Josh Butler Remix,43,186689,false,3,track,2021-07-16,19,5,08st4VKj9jjZJ5eKzAOHq8,Piem
4VlPIaIQFFdr0L4iy0vIht,Baldinho,66,119664,false,1,track,2021-10-25,Baldinho,1,0MInKJqZscEeNc5K3K0mkE,Simone & Simaria
0DmEzg3O3uEWSPnCflPbD0,Future Funk 2021,36,185629,false,1,track,2021-01-01,Future Funk 2021,1,3abmTIIqxlRsONhRZ7sfQB,Strawberry Station
4zuPdiCYIGP430RcWuHJPD,Sem Querer Querendo,67,155250,false,1,track,2021-10-27,Sem Querer Querendo,2,18RtsuKFWko5JfeMsIi0YP,Mad Dogz
5O7BuZReyk3etuiUnhabCW,Through It All,21,204747,false,1,track,2021-11-08,Through It All,6,1plioVQ0mcgAO7uhvWkJJy,Lady Wray
0RwDjtiwRatY6Ai8z5AIna,Whisper (with James Yuill),46,160020,false,1,track,2021-01-22,Whisper (with James Yuill),2,0MGTHZpAGf7isSfw8yMIoi,Dennis Ferrer
0384nWOeA0092bxehkmS5G,Thinkin' 'Bout You,0,302826,false,6,track,2021-11-05,Jazz In the Background,30,3EB0uKE2lGw6BB1UFJrONl,George Duke
7hSd5xLK9rTkx7USZrFzK7,1000 Light Years From Here,38,346960,false,4,track,2021-07-30,Welcome 2 America,12,5a2EaR3hamoenG9rDuVn8j,Prince
5kMfOzYm4xE5zdt2cH2rFy,Brotei No Baile Da Matinha - Tiktok,66,106595,true,1,track,2021-06-10,Brotei No Baile Da Matinha (Tiktok),1,7KEk6kxe9YqyuVg9QeMVNQ,BR DA TIJUCA
7LoZEGOrU0h8nY6YK4fywE,Soul,37,180000,false,1,track,2021-08-08,Soul,1,16OzAoywRbXAPzxftV0XLk,Shiruetto
3nuvIzElt8u5OjR7XwrC7A,United Nations Stomp (feat. Marcus King),39,347000,false,1,track,2021-03-12,United Nations Stomp (feat. Marcus King),3,6LvO4vaTTJhCAdpITMpDvC,Dumpstaphunk
2a2GuHAYjmIVAPVaG9Nh7u,Corte do Jaca,68,152812,true,1,track,2021-02-28,Corte do Jaca,1,3lIU3RoZiHen1QXAQ3KQ9e,Tz da Coronel
4EwqaZ7BMiVmMUB5HjQrhQ,By the Sea at the End of the World,39,169598,false,1,track,2021-01-15,Sunshine Radio,12,5qnkHpjyS6CUxH1UUy82B7,Tommy Guerrero
07DuoTCTocHk7y3d8MImks,Moves,44,223537,false,1,track,2021-02-12,Moves EP,5,0ymdoOsfzRbCoAMfJPpsEx,Cody Currie
5tkioBRK2vVoinDRJbyUlp,Hargrove,39,313720,false,2,track,2021-08-27,Sounds from the Ancestors,8,0Vz0vgVrclNJlHBLrgjklY,Kenny Garrett
3gC5jBCCAdV155U7c7QLec,Fine to Me,37,238802,false,3,track,2021-10-15,In The Blossom of Their Shade,10,6hAUCkzZpoYGObd8qFW5TT,Pokey LaFarge
0d6f1v0p8EHAfBpK7hb4Sa,High Roller,36,197073,false,1,track,2021-08-18,High Roller,4,5nCSKWO1cpFa0U4YTS5AJQ,Remlarr
6mUNR2pJOxKRCVo97YVlHE,Gonzaga Deu Fuga Com Uma Loira Cabulosa Em Cima Da 66,67,127846,true,1,track,2021-03-01,Gonzaga Deu Fuga Com Uma Loira Cabulosa Em Cima Da 66,1,0PLUhcaPtfTkL6ckBw0btt,Dj Wesley Gonzaga
0dyr2vWp1BXPAGRepsCnJQ,Hit do Ano - O Peso da Luta,66,744727,true,1,track,2021-02-05,Hit do Ano - O Peso da Luta,1,0pcoadNMmvrUyab1RxWBoV,MC Hariel
7Injq1bTJLzlhLiyzu7T7Q,Fazed Out,39,241512,false,4,track,2021-03-26,Yeti Season,11,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
529nuYhxERFlxCBsKDpb9X,Done Lyin’,38,189504,false,6,track,2021-01-08,Introducing...,12,4dwDVC6lrMINxVBxETE1AB,Aaron Frazer
5fyB3gpIQesy69f7Z7d88m,Remember Their Names (feat. Josh Barry),53,312445,false,1,track,2021-08-20,Remember Their Names (feat. Josh Barry),1,4WN5naL3ofxrVBgFpguzKo,Rudimental
2xB0rQhVKaX5epAltDLbZB,Me Deixa Filmar - Ao Vivo,64,143900,false,1,track,2021-09-24,Rolê Diferenciado, Temp. #1 (Ao Vivo),6,06cd30Cv9US973Ika84gDw,Lucas Lucco
7xRFTjcKdlF36Ba04J52A9,DUCK GROOVE,36,142497,false,1,track,2021-03-15,DUCK GROOVE,1,3zYU33YUxJPzsPrYmpMMiu,Aests
4Y8rBzQ0mkx3ALVso3n2ip,Vê Se Pode,70,173233,false,1,track,2021-10-20,Vê Se Pode,1,0guw2RGoUqaWKpoCY5DzWY,MC Levin
7Mz4VZiPFjf2AYkr4KNkJ5,Lift Your Hands Up (feat. Ramona Renea),47,205812,false,1,track,2021-06-04,Lift Your Hands Up (feat. Ramona Renea),2,5kA0fIY29Fnfu4U2I2xvki,David Penn
3R9b1PpbmKKZ24rJpRnX5X,I've Been Missing You,47,284137,false,1,track,2021-06-18,I've Been Missing You,1,6aJAd8zM1s3Slw64KfsmaF,S.P.Y
4WBs7J0btTQLsER9ouXW2I,Problems,27,238813,true,2,track,2021-11-05,In Plain Sight,9,2e5y5Gs5lgnDmiY4TKLsq3,Neal Francis
5qoyC8lcuuQ7s7QmtvLDiV,Passar de Foguetão,66,247578,true,1,track,2021-01-21,Passar de Foguetão,1,7Lmrb6KcIzfkmgbtokjsAL,Mc Don Juan
7pR26BEmHIqKzHxeJvhth6,fugitivos :),60,206524,false,1,track,2021-11-02,fugitivos :),1,4PzYKhC14sTJNEr0dzoo0d,Luísa Sonza
7wdremSaBbpQMF4fRazsHM,Niito na Gogosanji - Night Tempo Showa Groove Mix,38,238760,false,2,track,2021-02-12,Miki Matsubara Night Tempo Presents the Showa Groove,2,76B4kqqCUdVdAo9AG5LNWF,Night Tempo
1MDaWDntO45otnB5q5nVL8,United Nations Stomp (feat. Marcus King),34,347000,false,1,track,2021-04-23,Where Do We Go From Here,11,6LvO4vaTTJhCAdpITMpDvC,Dumpstaphunk
6c2Sn6SZwKvFhJhsGnZPfD,I Won't Fade Away,44,228234,false,1,track,2021-06-02,I Won't Fade Away,2,5ZMwoAjeDtLJ0XRwRTgaK8,Quantic
4an7DcdZwWWStLLPk7mr1A,SugaKane,36,196127,true,1,track,2021-09-24,SugaKane,1,7AjokpCIqf0gHMZJlodw2k,Suga Free
3FTgkFGN8c4J9gYcPqY8JY,VIP *-*,38,176400,false,1,track,2021-07-17,VIP *-*,1,4PzYKhC14sTJNEr0dzoo0d,Luísa Sonza
4E0xzhrZ13l6GKYBHNirMH,Children's Song No. 4 (Arr. for Soprano Saxophone & Accordion),41,143400,false,21,track,2021-02-05,East West,24,5olDKSsFhhmwh8UCWwKtpq,Chick Corea
5E8QUJdklLph2tK9qb4vDx,In My Room,40,165213,false,2,track,2021-02-05,Busted Jukebox Volume 3,10,1M3BVQ36cqPQix8lQNCh4K,Shovels & Rope
6hdBsNsVESpjbnVClbUa3y,Louco e Sonhador,65,223951,false,1,track,2021-01-01,Louco e Sonhador,1,27mVhYvJa7apj1zCoZ9TF2,MC Neguinho do Kaxeta
7eizPm4iS7TtfI3lAaXOqW,Under The Sun,17,201144,false,2,track,2021-11-08,Through It All,6,1plioVQ0mcgAO7uhvWkJJy,Lady Wray
3nhjIExq4a3CBcRPRL5ljb,fugitivos :),55,206524,false,10,track,2021-11-02,DOCE 22,14,4PzYKhC14sTJNEr0dzoo0d,Luísa Sonza
2Y9dlYjiiOxqYg9BLw0tTa,Nevermore,36,259354,false,1,track,2021-08-27,Nevermore,1,4TTEh9cj0iUXFJFBHsysF4,FIBRE
6EDj1nbl9wo6ivGI1t59G4,Idiota,70,181626,false,3,track,2021-10-20,PIRATA,11,59FrDXDVJz0EKqYg39dnT2,Jão
4tSFmHgIvK53hrLCxVJuxw,Lei do Retorno 2,64,258461,false,1,track,2021-07-02,Dois Lados da Mesma Moeda (Duas Vertentes),4,0pcoadNMmvrUyab1RxWBoV,MC Hariel
5xzXgcaSUyrFU2bfK9wX45,Jumper (feat. Kareen Lomax),47,194793,false,1,track,2021-08-06,Jumper (feat. Kareen Lomax),1,4WN5naL3ofxrVBgFpguzKo,Rudimental
651TAvWNdsKGuRY2fUyE3S,The Sweet Escape,36,237871,false,3,track,2021-09-03,Star Virgin,8,7JKnqDyLGxoq9k6WjT24oB,サクラSAKURA-LEE
5BlMz5YJERFXmFyqLFNHE8,Games People Play,16,221023,true,3,track,2021-11-08,Through It All,6,1plioVQ0mcgAO7uhvWkJJy,Lady Wray
41ecEmS4k6D2BNzZgDa94e,Not Before You - Remix,34,254961,false,14,track,2021-09-24,Love Always Wins (Deluxe),14,1f2e3RQf7LHOum8NU61q0R,Kem
7AY9zVsDed72P0CytpQpL3,Higher (feat. iann dior) - VIZE Remix,44,151820,false,1,track,2021-04-16,Higher (feat. iann dior) [VIZE Remix],2,6MDME20pz9RveH9rEXvrOM,Clean Bandit
563IVnCvcMRjbXOXwgVi9f,Storms,16,176949,false,4,track,2021-11-08,Through It All,6,1plioVQ0mcgAO7uhvWkJJy,Lady Wray
5IXZmClaF8sbEyHhcyJgd3,Come On In,15,218965,false,5,track,2021-11-08,Through It All,6,1plioVQ0mcgAO7uhvWkJJy,Lady Wray
1wjmGk216y7V2Q5NzG0TRG,HB20,68,172306,false,1,track,2021-09-14,HB20,1,0JjPiLQNgAFaEkwoy56B1C,L7NNON
3SFNgDdQVYzNH62Zbohj6F,Wonka Street,36,234151,false,1,track,2021-10-01,Wonka Street,1,4SO5n5ed18AAFhbndSQWsv,Iden Kai
4Pjvp1KP833QRPHqwkYtbd,Piece of Me,14,222936,false,6,track,2021-11-08,Through It All,6,1plioVQ0mcgAO7uhvWkJJy,Lady Wray
2lzSsfc0d8gYaFnUYAPMWp,Nois É Malvadão Mesmo,69,140823,true,1,track,2021-08-27,Nois É Malvadão Mesmo,1,4jxavP0DgDmPzx11P5HYxS,Dj JL O Único
7ml9LpCXsH88Ez1mJnFzTg,Radiate,46,257259,false,14,track,2021-08-27,Radiate,15,0k3dnuEr9LghUE4jxS0PT4,Fred V
1osO1ArGJ8D8V4EeVWkGSF,Prometheus,26,311080,false,5,track,2021-11-05,In Plain Sight,9,2e5y5Gs5lgnDmiY4TKLsq3,Neal Francis
5urkXtRL2dgXhlwX57HwCX,The Warmth of You,37,291795,false,1,track,2021-08-13,The Warmth of You,1,69k2JfIQxMpBbc1wtmHWZY,Will Downing
4UvP6nZPkb5EPxIURXrm7l,Say Yes,34,266013,false,2,track,2021-01-29,The Song Garden,7,69k2JfIQxMpBbc1wtmHWZY,Will Downing
44htS0ZPQcd1d0ugyBImAA,Sentimental Garbage,26,366373,false,6,track,2021-11-05,In Plain Sight,9,2e5y5Gs5lgnDmiY4TKLsq3,Neal Francis
3vxNtjIlwUB5A525DGfs2Q,Always Let Me Go,38,280463,false,1,track,2021-02-12,Always Let Me Go,1,4y6ORtg4fPmsXNftMLw12X,Nine Sparks Riots
4mNUdglEN7CGA4rULb6CvW,Lie To Me (Remix) (feat. Wiz Khalifa),34,213308,false,1,track,2021-07-23,Lie To Me (Remix) (feat. Wiz Khalifa),1,1f2e3RQf7LHOum8NU61q0R,Kem
1xZZJYtGFbkXlQ1EfXfVlw,Corte Americano / Fico Lembrando tu Rebolando,67,107331,true,1,track,2021-06-19,Corte Americano / Fico Lembrando tu Rebolando,1,4TU81hdJFiCuzvaPsajuUo,Dj Scar
1MQ1gkmAvEE0hIuPlyeaCz,Love If You Need It (feat. Fi McCluskey) - Mousse T.'s Classic Shizzle,43,204823,false,1,track,2021-04-23,Love If You Need It (feat. Fi McCluskey),8,5MnToV7aAt2Zy9ag3DAsna,Horse Meat Disco
0joR9BM1Y2ieSnl7bA2EHY,Animais Traidores,68,196173,true,1,track,2021-08-02,Animais Traidores,1,3lIU3RoZiHen1QXAQ3KQ9e,Tz da Coronel
7H0TmajbmYbgev2l9KKOk7,United,36,206734,false,1,track,2021-01-22,United,1,6xt9sJmmyYwWkJv8A6ssiU,Cory Wong
1kvw3guxXIcglPulkTPi3z,Ai Calica,64,179200,true,1,track,2021-03-03,Ai Calica,1,3xIDIb8awFTVp48OtoKEAW,Mc Cyclope
3kEfPE27bw75A4IXlr7szx,SOULLL,34,176269,false,3,track,2021-05-05,EMAIL,14,6kqOKkVvkLj65MCut6Gyvi,Hatena
1rqJTjYLagZDyyAzq4syaQ,Love,35,167619,false,1,track,2021-06-25,Love,1,6LC1S5ypWENVcHPlTruKKt,Desired
4qizI9rK10qYFugliBvdpS,Hotel 5 Estrelas,0,210013,true,1,track,2021-11-03,Hotel 5 Estrelas,1,6mKwmTMzDrye9elc8JWiw3,Mc Leozin
30KHsLMrLXOy86cbXtDZ2q,That Feeling,46,228965,false,1,track,2021-03-31,That Feeling,1,3SfEKS85dj9v75ROsWJSiL,Bensley
2rEInyZ2bm6JyPSzDwzKJf,Good Time,42,201785,false,9,track,2021-08-20,Perfect Union,10,3VNITwohbvU5Wuy5PC6dsI,Kool & The Gang
41sjmSYBlafAQrfcxt5387,Final de Semana,64,201682,false,1,track,2021-02-12,Final de Semana,1,0iZz25uH5PLaShpqq84uYv,Papatinho
2pLqZQTKIcpzRTP4J96cs0,Me Apaixonei,0,129746,true,1,track,2021-11-01,Me Apaixonei,1,0UkgR9OaNIythB9LMU6ND1,Shevchenko e Elloco
3lf0l3dQ5opZ5IrsQWm41n,Vai no Chão Doidona,0,170344,true,1,track,2021-11-02,Vai no Chão Doidona,1,0UkgR9OaNIythB9LMU6ND1,Shevchenko e Elloco
40jJXSACXLpFp5czWoa32I,Amando Individual,62,176187,false,1,track,2021-07-30,Check,10,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
6D9yKVrSIFVh51D956bSGt,Since I Met You,34,250333,false,9,track,2021-06-25,Daymaker,13,75cW8FFekyCjj0mfZM1Gfb,Flamingosis
1HSsux9a3sbuIRPb5xFEwb,Eu Rebolo Sim,65,130162,false,1,track,2021-01-29,Eu Rebolo Sim,1,4MgxRxXLgmdcrfWXjutvd9,Mc Branquinha
3Xprt3ZIJH35zSbDWiSuCP,Back Room,32,213773,false,2,track,2021-06-18,Space-Time,11,5cpKvYFZXiVsN7FRLoNlm1,Jeff Lorber Fusion
58qfLGa8XnEIDrMbww9AdI,First Season,35,295894,false,1,track,2021-04-01,First Season,1,7JKnqDyLGxoq9k6WjT24oB,サクラSAKURA-LEE
7wUX286V0CJV1aExspLQdv,Cosmic Feeling,37,271704,false,1,track,2021-03-19,Cosmic Feeling,1,75cW8FFekyCjj0mfZM1Gfb,Flamingosis
3NBeihcw8SR7rXI0Amd6LH,Lelalaue,67,232255,false,1,track,2021-05-17,Lelalaue,1,70Xuy7hYKF1SMmWsrIuwit,MC Lil
7jOXpyFJs6ZIkdEFwmgwe4,Superstar,35,189266,false,10,track,2021-08-13,Ekundayo Inversions,13,1vdL0GMTzSbXJvFbz4WxL8,El Michels Affair meets Liam Bailey
7B0U8dn6oGXSS47GSQyg9x,Ball And Chain,37,304687,false,1,track,2021-06-25,Side Project,4,6vYg01ZFt1nREsUDMDPUYX,The Record Company
2rQnCl8C8djpG0CMJVLdL2,Drive (feat. Wes Nelson) - MistaJam Remix,48,180544,false,1,track,2021-09-03,Drive (feat. Wes Nelson) [MistaJam Remix],2,6MDME20pz9RveH9rEXvrOM,Clean Bandit
7hqoLCS3rhWYoWUBOgakaU,Gestão Inteligente,68,118000,false,1,track,2021-06-25,Gestão Inteligente,1,0pcoadNMmvrUyab1RxWBoV,MC Hariel
08Cws0E0tiHfm18dQINYvZ,I Found You (feat. Benjamin Ingrosso) - Dimitri From Paris Remix,39,163066,false,1,track,2021-09-17,I Found You (feat. Benjamin Ingrosso) [Dimitri From Paris Remix],1,6owH8F2INpb18PhnISiVh2,Vantage
1NXeltgzjQeiC4hbf2XNVr,Esquece de Me Esquecer,60,180905,false,1,track,2021-01-29,Esquece de Me Esquecer,1,7cmuxPnXRJxwuYDHfbD8Eu,Zé Felipe
6AQqsFYtCQi9m7MJcMjGup,Superação Digital,67,176297,false,1,track,2021-09-24,Viva la Vida,7,43DRDu6nLSeIedZ7T1A616,Xand Avião
3xNJbOYwWipF9SAfEGt1LG,GR6 Convoca #01 (Relacionamentos),65,472615,true,1,track,2021-05-22,GR6 Convoca #01 (Relacionamentos),1,1cYhx7ZOhYoVmnDPb9KMwo,Mc Davi
3tt9uNbLacZ2gn6YNRhmvE,There's a Small Hotel,30,353384,false,9,track,2021-02-05,Harping on a Tune,13,0dAZ2slrElfR0Y5flcoSPt,Dorothy Ashby
7rDsuv5zejXYlPUkG5nW0p,Harlequin,34,176086,false,1,track,2021-07-29,Harlequin,1,78eLUMRVVuDlDgcvYCYDCf,FM Skyline
2wQ3i2zsYVKX7A3DKJfPBW,Fire and Rain,33,228949,false,1,track,2021-03-05,Fire and Rain,1,21t0aavYGSGFkYYFhu6urk,The California Honeydrops
2dcYBsq0wTqkJIlfNMGfrR,Trajado de Glock Ela Joga na Cara,65,127069,true,1,track,2021-02-19,Trajado de Glock Ela Joga na Cara,1,3lIU3RoZiHen1QXAQ3KQ9e,Tz da Coronel
1TX0YtdSUwj9AvMJTTmvLV,Sempre Tem Um Ex (Ao Vivo No Casa Filtr) (feat. Tierry),63,168653,false,1,track,2021-08-12,Sempre Tem Um Ex (Ao Vivo No Casa Filtr) (feat. Tierry),1,597XBqZtaiZC7laCNx3nVz,Yasmin Santos
0GIe7l5RtsizkX5iyipxHN,Original Sufferhead,21,1269520,false,2,track,2021-10-27,Original Sufferhead,2,5CG9X521RDFWCuAhlo6QoR,Fela Kuti
0oGEkRNd79fARgvmCKjbHU,TIMERIDER 1983,35,188642,false,3,track,2021-09-21,TIMERIDER 1983,10,062uQ72ll9bM17kdNwzFaw,Adrianwave
165HsSYegdOoZO7jKMt9xb,Bang Bang,42,174753,false,9,track,2021-06-24,Batidão Tropical,9,6tzRZ39aZlNqlUzQlkuhDV,Pabllo Vittar
6alU7gZpSPKGy1VD2gCnPb,Cuban Riddim,38,167619,false,1,track,2021-06-18,Cuban Riddim,2,3tVEEXCoTAVMHyZqQ5kTyc,Simon Fava
6fb5up3SswuzORa9WtnVgN,daydreaming,31,203000,false,1,track,2021-10-29,daydreaming,1,3nHKeOa45XrUplL3NiGy7E,FrankJavCee
47LCMwvDDT8dYq2Lrpgf0P,Sittin On Blades,38,211183,true,5,track,2021-04-20,From Tha Streets 2 Tha Suites,10,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
1Zi74xhSWk5R13oGceGsfm,Place Names,32,233356,false,1,track,2021-04-09,Promenade Blue,11,0V7uVrIYr4FwFvUN9S4kYr,Nick Waterhouse
5A4DlgM68SnFSKImnMeiUH,Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),68,216818,false,1,track,2021-01-28,Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),1,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
09dHKj0JgQ4RdnEHL8fgst,Answer,35,230655,false,3,track,2021-01-23,Notilde Tapes, Vol. 1,7,4AuPwqXG4t4Ic5PQGmtjHi,Pop Up!
0cvxGtA2GcmiB1YXKEqosQ,Transformations,46,229780,false,16,track,2021-09-10,Transformations,18,6TaaqqCMRMSpvNHClfnbEL,Maduk
2M60hZ2tohD2Kb5q82avva,Medusa,35,246260,false,1,track,2021-08-27,Medusa,1,0CxvNc5GFnCv9UXiu5mreJ,Rhodes Rodosu
7dUC2NDg0kv4gOf9Gsar83,Asleep,25,283693,false,7,track,2021-11-05,In Plain Sight,9,2e5y5Gs5lgnDmiY4TKLsq3,Neal Francis
4AIKjrkaReCkzXGK5ymdBc,Galaxy Song,34,115674,false,1,track,2021-09-13,Galaxy Song,1,2kfVqdz3lJshqH9GUHhtMr,Psychostick
4hMjHubjzbhbJ7yOcYJQgP,Foi Mal,52,165208,false,1,track,2021-03-23,Foi Mal,1,6BXiBj4eAZsiynbcmSRHUs,Urias
0Uozf8vstaPWVryoDc5qoH,Watermelon Sugar,40,228426,false,1,track,2021-08-02,Watermelon Sugar,1,1e16kiJQtCTveTl7TQnkFN,Scary Pockets
5eQqo1TkKtop0Nm8seBX4M,Bullseye,31,186774,false,1,track,2021-08-20,Bullseye,1,2YdVmtVBpIrv0N6WiBzSqm,Atlantic Starr
4yIKYl0DwrqFFwM6QgvbCd,Secret Wishes,0,361466,false,21,track,2021-11-05,Jazz In the Background,30,6ryjbFyWBZho9KGXqKZdqQ,Bob James
7CFHtPQI1XMHybc0d5hbRJ,Faded,36,184492,true,13,track,2021-08-13,Ekundayo Inversions,13,1vdL0GMTzSbXJvFbz4WxL8,El Michels Affair meets Liam Bailey
6Po6hrICRrMUQPaDkL8elp,Do You,41,292400,false,1,track,2021-04-08,Do You,4,6LvO4vaTTJhCAdpITMpDvC,Dumpstaphunk
1mpUx5g9DJbeGbjzRs94R6,So Much In Common,0,376760,false,11,track,2021-10-29,Jazz para relajarse,30,6ryjbFyWBZho9KGXqKZdqQ,Bob James
7gBAY3CXtQt67xKAciDd0q,Black Hole,49,418646,false,1,track,2021-09-24,Black Hole,1,2zviRwkdWgt0rjV3cxM7mg,Mario Ochoa
