id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
5Kvk3PEnJlZ1uGuWTe3pat,Que Amiga é Essa,51,165457,false,1,track,2021-03-04,Foguete Não Tem Ré,3,597XBqZtaiZC7laCNx3nVz,Yasmin Santos
1oCLQp3FuVZ3cFVMJW95IO,Vai Ser Melhor Assim (Ao Vivo),56,196846,false,10,track,2021-05-21,Turma no Quintal (Ao Vivo),20,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
7xO3zJHcgj93cYQfMtWHwN,Stories,55,162600,false,4,track,2021-08-20,O Pai Das Crianças (Part. 1),10,4FUMTycjZlEY6ZxMgqNjC8,Tierry
4M5cQfczdKFxPdfS8oKrLJ,Tá Faltando Eu,54,146632,false,1,track,2021-01-15,Tá Faltando Eu,1,1tGLEVy901arulIovZtdLc,Luan Estilizado
6tkzskyx8PrIz8LgZvR4gz,Filtr Collab - Yasmin Santos e Di Propósito - Saudade Nível Hard,55,184023,false,1,track,2021-02-12,Filtr Collab - Yasmin Santos e Di Propósito Vol 1.,2,597XBqZtaiZC7laCNx3nVz,Yasmin Santos
5m2TJZnZjREtwh0U5ReIFx,Promessinha,52,178796,false,1,track,2021-04-16,Promessinha,1,1nca3OA1kKCpP6aPJcBL92,Paula Fernandes
5bPAWWSY2QOtMNkU7DFWPO,Minha Versão,52,145997,false,1,track,2021-04-23,Minha Versão,1,5hDZAExrfOVqKBLS8Ofyac,Vitor e Luan
1JKhGXCGdm2hMtpfsWWRAH,Notificação Tentadora,55,144853,false,1,track,2021-08-20,Paredão No Talo, Ep,4,22jNvLBrXGKr4CcV2tw8Ag,Jonas Esticado
0Hlfni60gJ8aE2ywMqgtUv,Beijo das Galáxias,53,152190,false,2,track,2021-03-03,Start Deluxe,8,007FXgr0jLBJxhPJjacXQH,Eric Land
246S9tgfx6FiKJYYnDFOVc,Cheia dos Boy,53,164671,false,3,track,2021-08-20,Localiza Aí, Vol. 1,5,5hDZAExrfOVqKBLS8Ofyac,Vitor e Luan
4neJyzQzYGUrbtMk74nVZ3,Barzinho à Prova de Saudade - Ao Vivo,58,163903,false,1,track,2021-05-27,Barzinho à Prova de Saudade (Ao Vivo),1,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
1ttoAMlwhU85OD7EvxhQgS,Tem Base Não,52,203952,false,1,track,2021-06-18,Tem Base Não,1,6zpNfYJcPavd1pqLXKiSvl,Edson & Hudson
6kPAYE1xyfSVpi7fzNSoRd,Não Se Envolve (Novinha TikTok),53,144222,false,1,track,2021-06-25,Não Se Envolve (Novinha TikTok),1,1NNT7LXreEsY7C0bHlCWDp,Daniel Caon
5L2QDm7yNH2RLIxNZ18XMy,Arrependimento,50,159845,false,1,track,2021-07-30,Arrependimento,1,2FrLTuXGuFDzQsjKidB03W,João Neto & Frederico
6YIP1vUp5EdZU8ipk6Jkv3,Fulana - Ao Vivo,47,190778,false,4,track,2021-01-29,Aqui e Agora, Vol.1 (Ao Vivo),9,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
7ulzSWBMPAG76ySCE8ikbe,Discordo - Ao Vivo,33,154278,false,2,track,2021-11-03,Em Qualquer Lugar Vol. 3 (Ao Vivo),3,0NsJZ5PMjqghGDuMzY7CuT,Marcos & Belutti
1C53CzM43mjYRQIn9mCoRc,Perdão ou Adeus - Ao Vivo,32,168154,false,3,track,2021-11-03,Em Qualquer Lugar Vol. 3 (Ao Vivo),3,0NsJZ5PMjqghGDuMzY7CuT,Marcos & Belutti
6yLqg82KPkiWyqPEgUj4Bj,Falando Sério / Querendo Te Amar,52,193205,false,1,track,2021-06-04,De 2000 pra Frente,8,2h73KyGixa4A1xlhcxjpG1,Fiduma & Jeca
6KdPfHqGu5Cu0287Ou6YNq,Chovendo Na Minha Bochecha,57,191546,false,1,track,2021-07-14,Chovendo Na Minha Bochecha,1,4FUMTycjZlEY6ZxMgqNjC8,Tierry
1DmTlC9mVvfbu0qXbwUW17,Cerveja com Ciúme (Ao Vivo No Casa Filtr) (feat. Tierry),60,236482,false,1,track,2021-10-07,Casa Filtr (Ao Vivo),13,3k68C6mNMJL6OaAdWeW2ZF,Diego & Victor Hugo
0UF0BzhkR95Nltx8cwCvUC,Educadamente - Ao Vivo,60,164995,false,1,track,2021-04-30,Educadamente (Ao Vivo),1,2T1se5h5FRkw7ZfR7yxdlm,Tayrone
77IkDgNyPbhEcyh03fNozK,Duas Partes,51,164146,false,1,track,2021-10-01,Duas Partes,1,7iL9fIPP4OLxfxmjrHlpmI,Hugo e Heitor
1XnXLjyuhimG5fbfcMYXKN,Corpo Moreno - Ao Vivo,57,165747,false,12,track,2021-04-30,No Pelo 3 (Ao Vivo),15,1LIuN7ov1IBQDdLsU83ojl,Hugo & Guilherme
1ndqY7hrJhHZLz2xdBp5Jw,Eu Sem Você,19,235626,false,19,track,2021-03-05,Rainhas do Sertanejo,20,1nca3OA1kKCpP6aPJcBL92,Paula Fernandes
0gzMNX5w8ZhmbVPfrRDGxS,Lovenejo - Remix,56,175408,false,1,track,2021-06-05,Lovenejo (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
2bSc2NU2pljG79viXHxQMa,Solteirei,52,168899,false,7,track,2021-09-16,Violada Na Varanda,7,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
2opQ7NkU470HYyRdLODyuZ,Máquina Zero,54,184961,false,9,track,2021-08-20,O Pai Das Crianças (Part. 1),10,4FUMTycjZlEY6ZxMgqNjC8,Tierry
6sXeC7GfOeRMUvTmmtMgaw,Amei uma Vez Só,49,192211,false,1,track,2021-03-26,Daniel em Casa,8,2wwWukJBsCikjlj7vlbQkM,Daniel
5bKsfu1FnfXnHcyjKnzj9A,Educadamente - Ao Vivo,52,164995,false,2,track,2021-06-04,Na Dose Certa (Ao Vivo / Vol. 1),7,2T1se5h5FRkw7ZfR7yxdlm,Tayrone
5zHGeakAn3VAOoZzVyLTHi,Amar-Te,51,182973,false,1,track,2021-06-18,Amar-Te,1,08yxJfM5RnFAjJvMJIFnvh,César Menotti & Fabiano
45YzwZ9K4HzruaHwhsQbhW,Falei pra Tu,50,192065,false,1,track,2021-04-01,Falei pra Tu,1,0CrGLmfVKzk9rAyiNb91ft,Diego & Arnaldo
0upC7kBbUoaesriCv691kd,Meu Mundo Gira - Ao Vivo,40,170699,false,1,track,2021-10-29,Meu Mundo Gira (Ao Vivo),1,7zIRO89G0FBAQtGMHO1Wa0,João Bosco & Vinicius
4JXvWRRtNDwjqeyNHhhvdf,Grudei No Pescoço,50,163034,false,3,track,2021-07-02,No Estúdio,7,3HxTMZ6kZ9OuvFfwcYJwov,Jads & Jadson
6OhEFaj8iW3DiLpbdzoKC5,Saudade da Aglomeração - Ao Vivo,54,185426,false,1,track,2021-05-13,Farra dos Brabu (Ao Vivo),5,5zpNiDA9xLFWQfPCJOQNGN,Pedro Paulo & Alex
0RrzuExS00FMXj9Keb0m0U,Sede da Minha Boca - Ao Vivo,47,149728,false,10,track,2021-08-20,Aqui e Agora Deluxe,19,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
01mw8dztHKWqzhCySgKllc,Chega,47,297749,false,2,track,2021-03-26,Pantanal,15,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
0F01MKgSOusqOLqucAmWRD,Faz Justiça,51,179190,false,1,track,2021-09-16,Violada Na Varanda,7,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
5PHLykZqGW4nZqyuwqc1zH,Deve Tá Doendo,50,173450,false,1,track,2021-06-25,Copo Sujo 2, Ep. 05,5,1zEo6Fk1iaaOYFlFPBHCFn,Humberto & Ronaldo
5Qp4zVMjztAGrhCHo1uMxk,6 Graus Abaixo de Zero (Ao Vivo No Casa Filtr),53,171187,false,1,track,2021-09-02,6 Graus Abaixo de Zero (Ao Vivo No Casa Filtr),1,3k68C6mNMJL6OaAdWeW2ZF,Diego & Victor Hugo
1eadGV9pgIsd4YYKXwV5Bt,agradece,49,169592,false,1,track,2021-02-26,agradece,1,2OjoIDVPQKT9B7loZbPEfp,Claudia Leitte
0bOO8YEvkWqodAJDKZqDGd,Boiadeiro Errante,47,302293,false,3,track,2021-03-26,Pantanal,15,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
4WiUPMZxY0QVDQ9UVkjPix,Tocando em Frente,46,320203,false,1,track,2021-03-26,Pantanal,15,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
6bvY4L6D3gqBPGE1iSkbOW,Mete a Louca,52,185237,true,1,track,2021-11-02,Mete a Louca,1,5JbQpbeFaKfuZVFzKwaawP,MC Rogerinho
0Pex1Vnn9KDUdbci7nwULw,Imprevisível,53,216290,false,1,track,2021-02-05,Imprevisível,1,5re6NsyXzHg6uvNimzQ3F6,Jota Quest
1dRXrzMXn4jr8io9hmvK6Q,Tá Na Boca do Povo,49,173140,false,5,track,2021-06-17,WS Sem Limites,9,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
3kNwrhg439LsPlv4IJFpCZ,Na Boca De Outra,58,166106,false,1,track,2021-10-08,Me Chama Que Eu Vou,5,1GEoj0CGGUFSqnDepUa3o9,Israell Muniz
1PQi2jSkN6JuaqJAtuD4XL,Não Usa Ele Não,52,193803,false,2,track,2021-08-20,Inconfundível,9,1X6ORK7IekgmyjV6IFPszP,Gustavo Mioto
2S0VcTxcNm44R3TyoIcUup,Pede Pra Voltar (Ao Vivo),51,179761,false,2,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
629ICOg4rXQtza6G1YWah9,Preciso Desabafar,54,238205,false,9,track,2021-02-19,Infinito 2021, Vol.1,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
2UIb1BJrb3yVbOPqQQgfvF,Corazón Partío - Acústico,50,231633,false,5,track,2021-04-27,O Melhor das Lives (Esquenta do Dvd), Ep. 1,7,1tKrZaph4cLsnEdqC5BNEQ,Clayton & Romário
117o0nKXJgyUK8wwnugr8F,Mais Um,47,168258,false,3,track,2021-02-26,Outros 500,5,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
38zK9oouwPQS46dVEwbiC9,Desbloqueia,50,188811,false,6,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
1WHMg4hsAGR6wPmos2hWrj,Nota Eu,50,157051,false,6,track,2021-06-17,WS Sem Limites,9,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
7MKV5t50XHOtCxHJEwSsTT,Esperava Mais de Mim,46,192538,false,1,track,2021-07-02,Esperava Mais de Mim,1,0k2WWgstIfg1IXJbsxf0pZ,Matheus Henrique & Gabriel
5yVKQN4nd9fYGKhJ5OgdZs,Pássaros,48,251268,false,1,track,2021-04-30,Pássaros,1,7gfkYbxpguEc9bm6m8TpAr,Chitãozinho & Xororó
4Rf0TsnSoPMN9X3y2duAmI,Cê Tá Devendo Todo Mundo - Ao Vivo,45,126701,false,7,track,2021-01-29,Aqui e Agora, Vol.1 (Ao Vivo),9,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
5kdMqdz4zuOA8whydD4Ysb,Eu Amo Todas - Ao Vivo,53,164358,false,2,track,2021-09-09,O (IM)POSSÍVEL, VOL. 1,3,6xlRSRMLgZbsSNd0BMobwy,DENNIS
7GWB0En0mwmJlo0qX0r5QZ,Deu Aula,50,169473,false,9,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
6Ur3usqEbguXdqoc1WjA3K,Que Amigo É Esse (Ao Vivo),48,163879,false,3,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
17vkpwdNFLE5T1Y4PE3stJ,Boiadeira,55,169404,false,1,track,2021-02-26,Boiadeira,1,2CKOmarVWvWqkNWUatHCex,Ana Castela
0fbAHFDWCcp1vHOobNb5dR,Ele Não Tem - Remix,53,162893,false,1,track,2021-07-01,Ele Não Tem (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
3yP1TLkQlwcyf7wsBHvi9g,Irresponsável,54,174138,false,1,track,2021-06-03,Irresponsável,1,3bMxoALDz4DJM8pJG0bnvs,Gabi Martins
2jeJEX0LGu46B3vTthPsrL,Presente do Céu,55,253932,false,10,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
0YxVMSD6iPRTqNQxs3L8kH,Alucinação - Ao Vivo,47,176649,false,1,track,2021-07-08,Em Qualquer Lugar Vol. 1 (Ao Vivo),4,0NsJZ5PMjqghGDuMzY7CuT,Marcos & Belutti
21jLgG2WsiIEuuzl0OupzN,Me Chama Mozão,50,182508,false,1,track,2021-03-05,Me Chama Mozão,1,0jD7VeE1m2SdHbOWeCtB9l,Naiara Azevedo
3bMJtVe2gemkVZntydQGSA,Propriedade,49,183270,false,7,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
7nsulW82ZAgCfX02nknW3s,Fardinho - Ao Vivo,51,186670,false,11,track,2021-07-29,Equilíbrio (Ao Vivo),18,3k68C6mNMJL6OaAdWeW2ZF,Diego & Victor Hugo
51fBjNvA4ICiWxSBfZvNqv,Encanto da Serpente,51,151338,false,1,track,2021-05-21,Encanto da Serpente,5,35YkpX0zYwHG8vOIhObvxP,Mano Walter
5liFuISRjhAXKj3md0D4IF,Nosso Flow - Ao Vivo,55,169465,false,2,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
1G5vOUCcwPQuzOptLxZ5DI,Nem Com Reza,49,152455,false,5,track,2021-09-16,Violada Na Varanda,7,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
67IhcZyG8VX5cEQUjYG1il,Essa Sem Coração,50,164939,false,5,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
6p2jRxV3yJS3HWN0zhkoY1,Suite de 150 - Ao Vivo,44,166430,false,5,track,2021-05-27,Aqui e Agora, Vol. 2 (Ao Vivo),5,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
7LLVYITV6IkUFsIDjQImjM,Intimidade a Dois,48,158451,false,5,track,2021-08-13,Cleber & Cauan No Rio Quente, Ep 1,5,6Y8pfJkEdw4EAST4g9C026,Cleber & Cauan
6dJJ9OlxyeXenDCgTGdsTR,Volume 3 - Ao Vivo,53,171271,false,8,track,2021-07-30,Ao Vivo No Golf Estate (Deluxe),13,7M83IzPXGA4ClZJ5reW2Ro,Douglas & Vinicius
2IjoWKr94wfZ68TzQee4X6,Vulnerável - Ao Vivo,54,166664,false,1,track,2021-01-29,Vulnerável (Ao Vivo),1,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
597skJX2ziF4edJmzHXZi5,Não Dá pra Continuar - Ao Vivo,0,228150,false,1,track,2021-11-09,Não Dá pra Continuar (Ao Vivo),1,7zIRO89G0FBAQtGMHO1Wa0,João Bosco & Vinicius
1jp7SptQR7QMlvlHeOvnd0,Bebezinha,56,177533,false,1,track,2021-09-17,Bebezinha,1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
1QTciULkF5PbJyPuadAEPI,Golaço (Ao Vivo),54,184622,false,8,track,2021-05-21,Turma no Quintal (Ao Vivo),20,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
6o4JNc2cs6HhBRrSsd6Af7,Deixa / Vida Vazia / Saudade / Desejo De Amar - Ao Vivo,54,458922,false,1,track,2021-04-02,Deixa / Vida Vazia / Saudade / Desejo De Amar (Ao Vivo),1,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
2hhbAmECTLWwGlWBqqmFbN,De Cama (Ao Vivo No Casa Filtr),52,169447,false,1,track,2021-08-19,De Cama (Ao Vivo No Casa Filtr),1,4G3B4Z3ipxgw6DIrdFd04n,Japinha Conde
4wLWMbVA8PIQYkmIqIqMZH,Agro Meração,55,154940,false,1,track,2021-09-24,Agro Meração,1,1uhE4e8omc2wKqIK88bqH4,Antony & Gabriel
4BVpxVjQ2PIOGLm1AVfUZh,Te Bloquear,52,102688,false,1,track,2021-10-22,Te Bloquear,1,3OxZ4asD88P1lJJmLcXz4K,Márcia Fellipe
2J7yZMdqRMa50FXfMmv6Ix,Cowboy Fora da Lei - Ao Vivo,49,197729,false,1,track,2021-09-10,Fora da Lei, EP 2 (Ao Vivo),4,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
10xmOtSiahwvaMHT8TASgP,Sem Esse Coração - Ao Vivo,55,182598,false,1,track,2021-10-22,+Positivo+ (Ao Vivo),16,7zIRO89G0FBAQtGMHO1Wa0,João Bosco & Vinicius
7lVAn5bfk0IivFpUO663TZ,Cabocla Tereza,51,283202,false,12,track,2021-03-26,Pantanal,15,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
5UzQ8iLLYoEGa4q2ZQkA7F,Antes da Primeira Ressaca,48,197522,false,3,track,2021-08-13,Incomparável,7,59jlthNnbmim5l9tmNA7se,Maiara & Maraisa
4UsGDTfsAYMqVGy9RyZjeM,A Vaca Foi pro Brejo,45,222561,false,4,track,2021-03-26,Pantanal,15,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
6XyiRFdZLBaJ9nszchsHZX,Xodozinho - Ao Vivo Em São Paulo / 2020,0,158550,false,11,track,2021-11-03,Forró Pra Pensar no Crush,19,1TAiyn19RP753HNE1cUbq8,Diego & Ray
7mDcgVwH0enXZQS1oMUY1u,Olha o Que Cê Perdeu,51,170581,false,1,track,2021-07-09,Olha o Que Cê Perdeu,1,0jD7VeE1m2SdHbOWeCtB9l,Naiara Azevedo
01hXFaRq8Tjd7DWWSjMx1F,A Saudade É uma Estrada Longa,44,332794,false,9,track,2021-03-26,Pantanal,15,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
5cSJ7UDOWAaonzuzkHo6rl,Xodozinho - Ao Vivo Em São Paulo / 2020,0,158550,false,4,track,2021-11-05,Forró no Natal,24,1TAiyn19RP753HNE1cUbq8,Diego & Ray
3gUGMHHrvSbtwIjNmJAhm8,Haja Chopp,48,168000,false,7,track,2021-08-13,Incomparável,7,59jlthNnbmim5l9tmNA7se,Maiara & Maraisa
6wV4m0EaHm8GUTn3IT75Ud,Xodozinho - Ao Vivo Em São Paulo / 2020,0,158550,false,2,track,2021-10-29,Natal Forró,22,1TAiyn19RP753HNE1cUbq8,Diego & Ray
1664UMijzT2wSwBuYyQS1X,Quem Procura Acha - Ao Vivo,45,176085,false,1,track,2021-08-20,Aqui e Agora Deluxe,19,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
60kltAf1b7p6k6qxOaMGW6,Saudade Do Carai,53,169125,false,1,track,2021-08-13,Saudade Do Carai,1,1GEoj0CGGUFSqnDepUa3o9,Israell Muniz
3apRBtT2zAwZVWPMcR1tkn,Vai Voltar Pra Mim - Ao Vivo,42,153516,false,4,track,2021-05-27,Aqui e Agora, Vol. 2 (Ao Vivo),5,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
0dmbaD9UfXfZ7HIt0kiP6V,Doutora,50,208511,false,2,track,2021-07-02,No Estúdio,7,3HxTMZ6kZ9OuvFfwcYJwov,Jads & Jadson
4MRkPZD20w4j0qVHQAzHmf,Onde Você Está / Fiel Até Debaixo D´Água (Ao Vivo),45,210044,false,1,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
5CyBIB1BIDzmEmMKG8zkuE,Da Cama pro Coração,53,146511,false,1,track,2021-07-09,Da Cama pro Coração,1,4V1lwrcs4a4JDSslNDLbJE,Ciro Netto e Manuel
7MmkE4DIfZ2i7KTnrnfItK,Em Meu Coração,53,256708,false,1,track,2021-10-08,Em Meu Coração,10,5QQUuUIP9gjrkI8amLfIlb,André e Felipe
1UwPuouoowFnV3WwmshDmm,Te Fazer Sofrer Valendo - Ao Vivo,44,133463,false,6,track,2021-08-20,Aqui e Agora Deluxe,19,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
2Jicv8WBaOVTAbcfvtbPPI,Você Não Nem Eu - Ao Vivo,52,187562,false,1,track,2021-10-07,Você Não Nem Eu (Ao Vivo),1,0CrGLmfVKzk9rAyiNb91ft,Diego & Arnaldo
1jomN1tLiPE5eGd9siFJYE,Viva Voz - Ao Vivo Em São Paulo / 2019,48,164407,false,2,track,2021-04-28,Livre (Ao Vivo / Deluxe),16,6TYimByryGphZCtwYopH0y,Lauana Prado
40Vif05tVQY3RDmJ7xD1do,Depois Que Você Matar Meu Coração,46,202200,false,1,track,2021-07-30,Depois Que Você Matar Meu Coração,1,6UWCS7TrQo1V96jomn1k8U,Edy Britto & Samuel
3D3Xm4RDxsZv9ASo5gfzuu,Ciúmes,50,186525,false,4,track,2021-08-20,Inconfundível,9,1X6ORK7IekgmyjV6IFPszP,Gustavo Mioto
3D2tv4A7IH13ZyngqdUbCz,Batom de Cereja - Remix Funk,50,149347,false,1,track,2021-07-30,Batom de Cereja (Remix Funk),1,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
3MZBqRC138dqXljrLNFMvJ,Vivendo Aqui no Mato / Estrelinha (Ao Vivo),44,247517,false,22,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
43UZXuhSaRWR2zSItkNiQR,Máquina Zero,51,184961,false,2,track,2021-07-15,O Pai Das Crianças (Vol. 1),2,4FUMTycjZlEY6ZxMgqNjC8,Tierry
051ppsnkdK9sIKcnFAn1aQ,Chorei No Cabaré,51,164423,false,3,track,2021-08-20,O Pai Das Crianças (Part. 1),10,4FUMTycjZlEY6ZxMgqNjC8,Tierry
5XfvSmHgSDnZZ67HNgBNNR,JBL Paraguai,52,154480,false,1,track,2021-04-30,JBL Paraguai,1,0410LsuDnINVvVPRBE7pOo,Lucca e Mateus
3zz8iR10e5w5Xp1vkoDSW6,Remédio - Ao Vivo,54,185750,false,1,track,2021-07-02,Remédio (Ao Vivo),1,3k68C6mNMJL6OaAdWeW2ZF,Diego & Victor Hugo
3LrhQhUHudX7SOa2uYHO50,Lovezão da Porra,56,179240,false,1,track,2021-04-16,Lovezão da Porra,1,43DRDu6nLSeIedZ7T1A616,Xand Avião
6HI2JUfzjgJAsJLPbK5weI,Sonho por Sonho / Desculpe Mas Eu Vou Chorar (Ao Vivo),43,216122,false,8,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
5yt8D84OgqbKTmOMaI0yaF,Dó de Perereca,54,173317,true,1,track,2021-07-16,Dó de Perereca,1,6WRpFyCGbRCFl3LGARktzd,Dj Kevin
08LKV8DlFuPJHanfxwXPzJ,Eu Juro / Não Olhe Assim Não (Ao Vivo),44,189397,false,6,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
6YvxpdYpUM1k9LezUNyFG9,Vacina,53,203755,false,1,track,2021-06-17,Vacina,1,7M83IzPXGA4ClZJ5reW2Ro,Douglas & Vinicius
0uIrQgpJlICZ7pJqwsGeo1,É de Dar Dó (Ao Vivo),43,162829,false,4,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
7darxUYeedBqhgnwHgk3VG,Pot-Pourri: Devolva-Me / Você Não Me Ensinou a Te Esquecer - Ao Vivo,54,217015,false,3,track,2021-04-30,No Pelo 3 (Ao Vivo),15,1LIuN7ov1IBQDdLsU83ojl,Hugo & Guilherme
45x8Kq0wulZ76ELIYmZ9rl,Segredos,47,207925,false,7,track,2021-07-02,No Estúdio,7,3HxTMZ6kZ9OuvFfwcYJwov,Jads & Jadson
4eEj9J3UAZNMKBXG5yXe5v,Vem Me Buscar / por um Minuto (Ao Vivo),44,324451,false,7,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
4Xv22Qog5z2F3AUhaCtwv2,Hoje Eu Sei / a Rotina (Ao Vivo),43,264685,false,9,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
1StNNdcx9xhRNiDY2BHL9X,Baladinha,48,149000,false,1,track,2021-03-05,Baladinha,1,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
0HMfwbsQGWST9X5HnROmIY,Pra Que Entender / Sem Me Controlar (Ao Vivo),44,220524,false,21,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
4ROjqZbah8JlAk7eoGnpz1,Desejando Eu (Ao Vivo),48,160565,false,1,track,2021-06-23,Pra Ouvir Tomando uma 2 (Ao Vivo),17,3hq7WoPJsrRP0KMSLhUgRz,Murilo Huff
0N2GCW0ICiOAMAS9qU6hbH,Na Hora H / Pra Não Pensar em Você (Ao Vivo),44,286229,false,20,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
156nRQk3ezY5mLQvKkAVsy,Mistérios / Tempo ao Tempo (Ao Vivo),44,204342,false,19,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
5vrFO4hDpXzyHslytr8kFT,Bebi, Mandei! (Ao Vivo),43,199084,false,5,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
0sUOqcSWHF4m7OLIvPHMZR,Me Cheira,52,166384,false,5,track,2021-08-20,O Pai Das Crianças (Part. 1),10,4FUMTycjZlEY6ZxMgqNjC8,Tierry
665ZeQNWBQ1vc4LGxeuFi6,Pare Com Isso - Ao Vivo,52,208352,false,4,track,2021-04-30,No Pelo 3 (Ao Vivo),15,1LIuN7ov1IBQDdLsU83ojl,Hugo & Guilherme
5gWJzg6LDrvhaoIGHCOtZn,Eu Busco uma Estrela / Esta Noite Foi Maravilhosa (Ao Vivo),43,281354,false,10,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
1WKj6md5tB9xO1nr1MkSLq,Fruto da Imaginação - Ao Vivo em Uberlândia,50,210153,false,1,track,2021-01-21,Fruto da Imaginação (Ao Vivo em Uberlândia),1,3Hew3AuvrbKxCbehT4Rorq,Solange Almeida
4uXt81Ne7Uj5QPeN9GtPll,Quem Cair Vai Gostar,47,161710,false,1,track,2021-04-30,Quem Cair Vai Gostar,1,1zEo6Fk1iaaOYFlFPBHCFn,Humberto & Ronaldo
2WapKcY8pMF3peBzZKw90S,Dilema / Meu Amor / Coisas do Amor (Fã de Carteirinha),55,329176,false,11,track,2021-10-01,Pixote 20 Anos Sem Moderação,26,0ciLF0bOuu2BhqzCEZgHoB,Pixote
0XSA1QFx0nJk4m5wdh2omn,Então Pode Ir / Se Não Tivesse Ido (Ao Vivo),42,311195,false,17,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
